Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)

time,prcp,srad,tmax,tmin,vp
2014-12-12 12:00:00,5.6252337,81.99037,9.126262,5.3912616,897.4136
2014-12-13 12:00:00,0.0,186.34235,10.432617,3.4316354,781.56726
2014-12-14 12:00:00,3.8655143,98.24434,9.412056,4.9062614,867.366
2014-12-15 12:00:00,8.995561,50.92729,7.99271,5.897804,930.5799
2014-12-16 12:00:00,31.554207,88.83799,9.515421,5.67486,915.1683
2014-12-17 12:00:00,13.789346,88.65407,9.501589,5.7953734,923.1024
2014-12-18 12:00:00,15.992476,106.20131,10.732851,6.2936916,955.2231
2014-12-19 12:00:00,8.374206,85.64645,11.636823,8.124206,1082.8611
2014-12-20 12:00:00,15.939859,77.11304,11.044252,7.923785,1067.8341
2014-12-21 12:00:00,3.6620092,97.83191,14.159953,10.012476,1228.8649
2014-12-22 12:00:00,0.0,211.54509,17.155794,9.012944,1148.7654
2014-12-23 12:00:00,0.2228972,230.35817,18.234299,8.268085,1092.1248
2014-12-24 12:00:00,3.6728504,179.44492,12.350608,2.2471027,719.2982
2014-12-25 12:00:00,0.0,241.57567,10.102103,0.4019159,629.1441
2014-12-26 12:00:00,0.0,254.10323,10.880981,-0.776729,577.15466
2014-12-27 12:00:00,0.0,253.74626,11.113972,-0.37425232,594.46136
2014-12-28 12:00:00,0.0,251.132,12.527103,1.1796728,665.24304
2014-12-29 12:00:00,0.0,251.23242,9.99528,-0.9240654,570.94934
2014-12-30 12:00:00,0.0,251.318,8.944065,-2.0505607,525.6429
2014-12-31 12:00:00,0.0,266.68262,12.855093,-3.3059344,478.72827
2015-01-01 12:00:00,0.0,230.90215,13.314393,-0.9289252,570.8735
2015-01-02 12:00:00,0.0,222.79248,12.261636,-0.85635513,573.80975
2015-01-03 12:00:00,0.0,212.42056,12.721541,0.63752335,639.8126
2015-01-04 12:00:00,0.0,217.18748,14.665093,2.016402,706.3891
2015-01-05 12:00:00,0.0,219.82004,16.676588,3.6555607,793.7618
2015-01-06 12:00:00,0.0,225.08585,18.725748,5.0096264,872.90454
2015-01-07 12:00:00,0.0,230.98976,20.296728,5.783084,921.31665
2015-01-08 12:00:00,0.0,198.45439,16.440233,5.5810747,908.3252
2015-01-09 12:00:00,0.0,200.34047,17.013037,6.04757,938.17
2015-01-10 12:00:00,0.0,171.2909,14.309112,5.5702806,907.42633
2015-01-11 12:00:00,0.0,214.05782,15.143177,3.4462616,782.10516
2015-01-12 12:00:00,0.0,211.71785,15.90444,4.4042993,836.72284
2015-01-13 12:00:00,0.0,235.6158,16.885983,3.2889254,773.4755
2015-01-14 12:00:00,0.0,237.7802,15.188691,1.7193925,691.6666
2015-01-15 12:00:00,9.484813,140.55313,12.056496,2.779486,745.96204
2015-01-16 12:00:00,5.039439,80.873276,12.305513,7.3171964,1023.6856
2015-01-17 12:00:00,3.4513085,84.29682,15.232149,9.929392,1221.7743
2015-01-18 12:00:00,3.7460747,86.59897,14.683365,9.310187,1172.9331
2015-01-19 12:00:00,0.0,203.88654,14.935888,4.838972,862.3002
2015-01-20 12:00:00,0.0,223.99733,14.765281,3.4123363,780.23724
2015-01-21 12:00:00,0.0,245.0287,16.866682,3.7118692,796.9781
2015-01-22 12:00:00,0.0,239.4699,17.191542,4.6514955,851.1815
2015-01-23 12:00:00,0.0,258.8129,20.025282,5.470374,901.4511
2015-01-24 12:00:00,0.0,267.12057,23.353085,7.4292054,1031.9257
2015-01-25 12:00:00,0.0,266.29282,23.555233,7.961168,1069.6426
2015-01-26 12:00:00,0.0,246.02397,19.847055,7.129019,1010.6513
2015-01-27 12:00:00,0.0,183.91705,14.964907,6.74729,984.2895
2015-01-28 12:00:00,0.0,253.24182,18.946682,6.0598135,938.767
2015-01-29 12:00:00,0.0,274.19293,19.336823,4.6882243,853.5956
2015-01-30 12:00:00,0.0,275.2955,19.726961,5.1637387,882.4733
2015-01-31 12:00:00,0.0,294.30048,21.765606,4.7608414,858.0723
2015-02-01 12:00:00,0.0,274.04123,19.974531,5.874813,927.05054
2015-02-02 12:00:00,0.0,220.51459,17.198973,7.3406076,1025.2086
2015-02-03 12:00:00,0.0,240.4493,18.493225,7.569159,1041.4121
2015-02-04 12:00:00,0.0,255.94757,17.168692,5.5854206,908.4174
2015-02-05 12:00:00,22.32416,121.02392,14.017383,7.6711683,1049.3042
2015-02-06 12:00:00,75.740654,72.11266,14.271028,10.755701,1292.366
2015-02-07 12:00:00,6.2656074,142.18604,16.265701,8.998738,1148.6738
2015-02-08 12:00:00,30.18313,104.701775,14.507477,9.470468,1186.106
2015-02-09 12:00:00,10.123645,148.61234,13.358177,6.181776,948.0278
2015-02-10 12:00:00,0.0,289.6829,15.433552,3.5985515,790.3567
2015-02-11 12:00:00,0.0,300.00632,18.358831,5.577056,908.0124
2015-02-12 12:00:00,0.0,308.88037,20.060747,6.553598,971.61676
2015-02-13 12:00:00,0.0,299.51495,20.772196,8.133131,1082.2524
2015-02-14 12:00:00,0.0,334.78455,23.140419,6.765701,985.8792
2015-02-15 12:00:00,0.0,337.7673,24.239954,7.180748,1014.422
2015-02-16 12:00:00,0.0,331.33524,23.26285,7.2102337,1016.37885
2015-02-17 12:00:00,0.0,311.27618,20.36042,6.6356544,976.8033
2015-02-18 12:00:00,0.0,295.00705,20.17612,7.731635,1053.004
2015-02-19 12:00:00,0.0,323.45398,21.463037,6.8866353,993.877
2015-02-20 12:00:00,0.0,336.17416,21.895842,6.3144393,955.6617
2015-02-21 12:00:00,0.0,336.46042,20.654392,5.441308,899.4401
2015-02-22 12:00:00,0.0,310.25668,16.240747,3.751729,799.1648
2015-02-23 12:00:00,0.0,328.63132,15.333506,1.9978037,705.6414
2015-02-24 12:00:00,0.0,381.264,19.272945,0.5299533,635.03357
2015-02-25 12:00:00,0.0,368.6886,20.12145,3.0233178,759.18494
2015-02-26 12:00:00,0.0,337.21518,18.249765,4.2137384,825.38916
2015-02-27 12:00:00,0.0,250.11005,13.561963,4.6958876,855.0981
2015-02-28 12:00:00,0.54079443,338.06616,14.350795,1.2076635,666.5839
2015-03-01 12:00:00,0.0,376.69455,17.683458,1.388084,675.3623
2015-03-02 12:00:00,0.0,336.02118,15.3984585,2.7108412,742.2518
2015-03-03 12:00:00,0.0,377.81976,17.045187,1.3812149,675.026
2015-03-04 12:00:00,0.0,390.4419,18.99416,1.9251869,701.9387
2015-03-05 12:00:00,0.0,395.36023,20.523039,2.7742991,745.73737
2015-03-06 12:00:00,0.0,404.2171,22.820747,3.681729,795.2696
2015-03-07 12:00:00,0.0,400.01022,25.014954,5.7778034,921.1344
2015-03-08 12:00:00,0.0,390.19962,24.355095,6.156308,945.2488
2015-03-09 12:00:00,0.0,387.56912,25.785515,7.4467754,1033.0312
2015-03-10 12:00:00,0.0,335.7612,20.494766,6.6254206,976.08307
2015-03-11 12:00:00,0.15383177,211.10416,15.517757,7.771542,1056.0565
2015-03-12 12:00:00,0.0,373.8067,21.96687,5.7257943,917.2899
2015-03-13 12:00:00,0.0,357.09442,23.674673,8.406075,1102.6642
2015-03-14 12:00:00,0.0,301.69308,24.10098,11.966075,1398.7782
2015-03-15 12:00:00,0.0,236.58977,19.575796,10.8407,1299.0697
2015-03-16 12:00:00,0.0,238.64842,18.339394,9.822711,1213.6765
2015-03-17 12:00:00,0.0,342.1812,18.935186,6.0885043,940.6355
2015-03-18 12:00:00,0.0,414.78644,22.521915,4.7154675,855.1254
2015-03-19 12:00:00,0.0,424.11618,25.360794,6.25243,951.7593
2015-03-20 12:00:00,0.0,385.36322,21.540794,6.0849533,940.42865
2015-03-21 12:00:00,1.3228505,361.63074,20.760187,6.700421,981.1738
2015-03-22 12:00:00,8.721728,194.49907,16.948832,8.103785,1082.6671
2015-03-23 12:00:00,6.002944,213.01555,14.987524,5.5113554,905.2616
2015-03-24 12:00:00,2.6875234,192.9321,15.162757,7.219439,1017.93665
2015-03-25 12:00:00,0.0,419.91107,22.782804,6.1230373,942.80347
2015-03-26 12:00:00,0.0,422.1047,27.23841,9.756635,1207.4968
2015-03-27 12:00:00,0.0,411.9655,23.818363,7.905093,1065.3661
2015-03-28 12:00:00,0.0,434.54218,24.05986,6.6062617,974.26086
2015-03-29 12:00:00,0.0,444.11584,25.767756,7.1333647,1005.4328
2015-03-30 12:00:00,0.0,433.9908,24.30299,6.778551,983.7701
2015-03-31 12:00:00,0.0,383.1412,17.82056,4.3371496,832.9866
2015-04-01 12:00:00,0.0,409.3365,16.446543,1.7824299,694.7384
2015-04-02 12:00:00,0.0,447.46515,19.02014,1.8309346,697.1175
2015-04-03 12:00:00,0.0,448.12805,19.502663,2.321729,721.6988
2015-04-04 12:00:00,0.0,422.6086,17.01785,1.9594393,703.8961
2015-04-05 12:00:00,4.9237385,233.91925,11.404252,1.7416354,693.53796
2015-04-06 12:00:00,20.735935,260.12085,12.06056,1.312757,672.08453
2015-04-07 12:00:00,9.038785,195.42116,10.040235,2.5952337,737.3348
2015-04-08 12:00:00,0.0,410.21814,14.623458,1.7327102,692.90796
2015-04-09 12:00:00,0.0,460.39954,18.688084,2.6916356,741.1819
2015-04-10 12:00:00,0.0,461.18915,19.736494,3.3836915,778.52704
2015-04-11 12:00:00,0.0,406.2667,18.82145,5.710514,916.30396
2015-04-12 12:00:00,0.0,493.6092,25.035467,5.497337,900.6265
2015-04-13 12:00:00,0.0,493.89987,21.285841,2.450841,729.2429
2015-04-14 12:00:00,0.0,411.54092,14.889019,1.759299,695.31476
2015-04-15 12:00:00,0.0,501.7507,22.206121,2.3131776,721.3971
2015-04-16 12:00:00,0.0,502.27634,26.541775,5.5896263,890.2072
2015-04-17 12:00:00,0.0,491.23108,27.643179,7.533084,1009.37756
2015-04-18 12:00:00,0.0,477.26453,27.686636,8.830187,1103.5956
2015-04-19 12:00:00,0.0,479.59027,28.745373,9.515795,1141.1847
2015-04-20 12:00:00,0.0,445.029,26.33028,9.844673,1199.5225
2015-04-21 12:00:00,0.0,423.74838,23.914953,8.841636,1133.9727
2015-04-22 12:00:00,0.0,450.83804,23.840092,7.198645,1006.4567
2015-04-23 12:00:00,0.0,456.48245,22.768272,5.8156543,917.7292
2015-04-24 12:00:00,14.817243,270.4622,18.015888,6.179112,947.89905
2015-04-25 12:00:00,6.374719,255.85275,16.971869,6.129673,944.49225
2015-04-26 12:00:00,0.0,469.234,20.967009,3.9820561,812.10046
2015-04-27 12:00:00,0.0,497.85214,29.334251,8.824487,1102.8391
2015-04-28 12:00:00,0.0,443.45465,25.56986,9.442523,1180.9719
2015-04-29 12:00:00,0.0,451.31708,24.368084,8.098365,1078.6587
2015-04-30 12:00:00,0.0,502.52692,29.88257,9.053271,1111.852
2015-05-01 12:00:00,0.0,481.83075,30.261728,10.846963,1264.7147
2015-05-02 12:00:00,0.0,471.37894,27.895046,9.693131,1186.0203
2015-05-03 12:00:00,0.0,470.98593,26.239954,8.420467,1093.9866
2015-05-04 12:00:00,0.0,461.69812,24.837898,7.789393,1053.5032
2015-05-05 12:00:00,0.0,452.3226,22.695654,6.358785,958.1666
2015-05-06 12:00:00,0.0,453.9437,21.611074,5.239953,886.79486
2015-05-07 12:00:00,0.0,439.73984,20.977055,5.277103,886.25256
2015-05-08 12:00:00,0.0,471.8288,24.009113,6.512757,751.9892
2015-05-09 12:00:00,0.0,466.9005,24.99743,7.741028,788.9501
2015-05-10 12:00:00,0.0,471.8076,25.145327,7.9736447,632.837
2015-05-11 12:00:00,0.0,418.12854,20.051308,5.95271,581.64996
2015-05-12 12:00:00,0.0,383.24728,17.09341,4.736589,594.64716
2015-05-13 12:00:00,0.0,404.73993,18.40084,5.266682,579.89984
2015-05-14 12:00:00,11.137616,272.56442,16.776823,5.133318,746.10785
2015-05-15 12:00:00,0.0,416.93045,19.494814,5.915888,645.88654
2015-05-16 12:00:00,0.0,443.1373,21.09215,6.4458413,628.2072
2015-05-17 12:00:00,0.0,410.3542,21.030607,7.960654,734.51294
2015-05-18 12:00:00,0.0,378.2214,20.19916,8.557055,812.9126
2015-05-19 12:00:00,0.0,422.7695,21.43416,8.187476,724.5946
2015-05-20 12:00:00,0.0,422.97308,21.482758,8.317663,729.12494
2015-05-21 12:00:00,0.0,382.78775,20.21033,8.716542,811.92365
2015-05-22 12:00:00,0.0,388.00906,21.349812,9.7364025,850.7593
2015-05-23 12:00:00,0.0,439.09177,22.647383,9.09514,733.25085
2015-05-24 12:00:00,0.0,500.52655,26.520609,9.580561,646.2088
2015-05-25 12:00:00,0.0,480.6828,26.393179,10.405187,708.6736
2015-05-26 12:00:00,0.0,485.19382,26.248598,10.081262,687.7123
2015-05-27 12:00:00,0.0,505.22626,27.189672,9.9389715,647.51495
2015-05-28 12:00:00,0.0,492.07178,27.900608,11.3338785,721.33356
2015-05-29 12:00:00,0.0,509.36377,29.609064,11.844907,706.18555
2015-05-30 12:00:00,0.0,508.22113,30.338972,12.680794,735.3751
2015-05-31 12:00:00,0.0,479.07648,25.280561,9.853831,683.71515
2015-06-01 12:00:00,0.942757,400.8028,21.188784,9.386215,800.07635
2015-06-02 12:00:00,0.0,444.57776,23.905468,10.411822,774.58136
2015-06-03 12:00:00,0.0,468.9206,23.399487,8.94257,675.2222
2015-06-04 12:00:00,0.0,514.105,26.853037,9.781542,627.51276
2015-06-05 12:00:00,0.0,531.6612,31.03131,12.246402,678.9843
2015-06-06 12:00:00,0.0,512.61835,31.295607,13.669112,771.3775
2015-06-07 12:00:00,0.0,540.21893,34.58229,14.493224,741.0301
2015-06-08 12:00:00,0.0,519.5535,36.272198,17.310747,913.06854
2015-06-09 12:00:00,0.0,525.09735,34.331448,15.333972,807.7281
2015-06-10 12:00:00,0.0,401.06546,28.190607,15.873598,1139.6188
2015-06-11 12:00:00,0.0,541.9138,34.267056,13.836122,705.87476
2015-06-12 12:00:00,0.0,537.57355,38.015514,16.952244,840.05316
2015-06-13 12:00:00,0.0,528.4809,35.671867,15.524205,798.7549
2015-06-14 12:00:00,0.0,519.194,32.617336,13.443085,733.98663
2015-06-15 12:00:00,0.0,489.7418,29.890419,12.77243,768.316
2015-06-16 12:00:00,0.0,525.4628,31.892849,12.142009,670.42554
2015-06-17 12:00:00,0.0,530.87134,33.666122,13.0070095,687.9092
2015-06-18 12:00:00,0.0,509.96466,31.015419,11.976168,690.99805
2015-06-19 12:00:00,0.0,524.25696,31.327383,11.119299,631.7594
2015-06-20 12:00:00,0.0,533.1712,33.450935,12.053084,632.38104
2015-06-21 12:00:00,0.0,468.61212,28.408691,11.592056,664.7418
2015-06-22 12:00:00,0.0,505.79068,30.101261,11.097616,522.5381
2015-06-23 12:00:00,0.0,490.165,30.457289,12.373551,564.1819
2015-06-24 12:00:00,0.0,518.87195,33.345795,13.095,563.4239
2015-06-25 12:00:00,0.0,515.3308,36.872288,16.281542,698.863
2015-06-26 12:00:00,0.0,498.2572,37.40383,17.824673,779.0625
2015-06-27 12:00:00,0.0,459.14505,32.93958,16.000748,746.46466
2015-06-28 12:00:00,0.0,430.58563,31.859251,16.40785,836.9722
2015-06-29 12:00:00,0.0,506.62338,33.782055,14.113599,606.98505
2015-06-30 12:00:00,0.0,527.25854,39.03594,16.936262,728.2045
2015-07-01 12:00:00,0.0,478.1079,38.132477,19.257616,873.6674
2015-07-02 12:00:00,0.0,458.50522,36.64028,18.913458,878.10254
2015-07-03 12:00:00,0.0,409.90823,34.524952,19.265326,1037.0809
2015-07-04 12:00:00,0.0,464.64554,35.644722,17.68771,806.6127
2015-07-05 12:00:00,0.0,450.3135,32.463177,15.712757,700.9375
2015-07-06 12:00:00,0.0,448.42975,30.777662,14.456635,614.1532
2015-07-07 12:00:00,0.0,445.2178,28.954859,13.02799,556.2357
2015-07-08 12:00:00,0.0,446.97537,29.219393,13.262336,565.3062
2015-07-09 12:00:00,4.9874763,169.13995,21.267662,13.98785,1004.9786
2015-07-10 12:00:00,0.0,217.28052,20.568972,13.690093,903.3199
2015-07-11 12:00:00,0.0,360.43924,25.331589,13.777384,586.13574
2015-07-12 12:00:00,0.0,407.78903,26.279999,12.932337,552.4637
2015-07-13 12:00:00,0.0,445.07065,28.113037,13.070515,557.79224
2015-07-14 12:00:00,0.0,472.8505,29.409721,12.946962,553.0499
2015-07-15 12:00:00,0.0,508.01996,33.55056,14.502617,616.23737
2015-07-16 12:00:00,0.0,497.61548,34.63439,16.157944,690.2616
2015-07-17 12:00:00,0.0,491.94806,33.951965,15.971355,681.5006
2015-07-18 12:00:00,0.0,491.95944,32.000935,14.223412,604.363
2015-07-19 12:00:00,0.0,510.80948,32.838223,13.753365,585.0028
2015-07-20 12:00:00,0.0,470.51022,33.84,17.221542,741.9101
2015-07-21 12:00:00,0.0,485.20828,33.691822,16.220608,693.2436
2015-07-22 12:00:00,0.0,500.12704,30.99556,12.871262,550.2216
2015-07-23 12:00:00,0.0,484.14856,27.796495,10.917991,479.4014
2015-07-24 12:00:00,0.0,506.76483,29.715374,11.322056,493.38654
2015-07-25 12:00:00,0.0,504.42838,30.660795,12.365888,531.04486
2015-07-26 12:00:00,0.0,503.32855,30.321402,12.124159,522.09344
2015-07-27 12:00:00,0.0,532.48846,33.015232,12.204673,525.02155
2015-07-28 12:00:00,0.0,539.4687,37.420887,14.978831,637.12775
2015-07-29 12:00:00,0.0,532.96796,39.157803,16.875141,724.9662
2015-07-30 12:00:00,0.0,510.27106,38.35182,18.137197,789.29095
2015-07-31 12:00:00,0.0,486.09818,36.311775,18.083832,786.22186
2015-08-01 12:00:00,0.0,462.94922,33.618458,17.039766,732.7649
2015-08-02 12:00:00,0.0,454.68262,31.850094,15.838178,675.2767
2015-08-03 12:00:00,0.0,455.8821,29.718271,13.837102,588.3827
2015-08-04 12:00:00,0.0,360.60977,23.785093,12.440373,533.7335
2015-08-05 12:00:00,0.0,491.72324,30.660608,12.637103,541.18414
2015-08-06 12:00:00,0.0,516.1745,34.186073,13.796214,586.903
2015-08-07 12:00:00,0.0,435.61362,30.560234,15.46757,658.39215
2015-08-08 12:00:00,0.0,460.6599,29.92229,13.336495,568.30145
2015-08-09 12:00:00,0.0,483.31995,31.247896,12.831589,548.7734
2015-08-10 12:00:00,0.0,440.62518,28.839346,12.912851,551.8295
2015-08-11 12:00:00,0.0,413.48013,28.126776,13.562803,577.25854
2015-08-12 12:00:00,0.0,485.99503,29.725935,10.838925,476.7122
2015-08-13 12:00:00,0.0,479.57224,29.33603,10.782897,474.81448
2015-08-14 12:00:00,0.0,473.9778,28.599768,10.441682,463.3809
2015-08-15 12:00:00,0.0,500.3086,34.255886,13.482196,574.3584
2015-08-16 12:00:00,0.0,505.00983,37.72388,15.842851,675.9035
2015-08-17 12:00:00,0.0,491.0991,38.291077,17.284906,745.3724
2015-08-18 12:00:00,0.0,475.15405,35.838646,16.297617,696.93787
2015-08-19 12:00:00,0.0,446.1206,33.31084,15.846309,675.69965
2015-08-20 12:00:00,0.0,442.4845,32.11271,14.907944,633.66296
2015-08-21 12:00:00,0.0,451.35477,31.846916,14.056496,597.49866
2015-08-22 12:00:00,0.0,428.52365,31.585419,15.089438,641.5496
2015-08-23 12:00:00,0.0,425.5563,30.619627,14.338598,609.2041
2015-08-24 12:00:00,0.0,436.53,31.221355,14.201075,603.5031
2015-08-25 12:00:00,0.0,456.08713,32.749905,14.281355,606.86707
2015-08-26 12:00:00,0.0,466.24536,32.984344,13.686916,582.4434
2015-08-27 12:00:00,0.0,465.0801,33.516586,14.216636,604.3867
2015-08-28 12:00:00,1.6187383,431.2875,33.898926,15.169486,645.07654
2015-08-29 12:00:00,0.9166355,376.38052,27.463459,13.7992525,587.9162
2015-08-30 12:00:00,0.0,410.7837,26.403551,11.0607,484.35678
2015-08-31 12:00:00,0.0,460.65625,30.981728,12.056682,519.6926
2015-09-01 12:00:00,0.0,460.13297,31.589392,12.409533,532.75806
2015-09-02 12:00:00,0.0,435.58215,27.925467,10.578177,467.93765
2015-09-03 12:00:00,0.0,410.98996,25.670654,9.748364,440.997
2015-09-04 12:00:00,0.0,412.90018,23.045935,7.088271,363.68378
2015-09-05 12:00:00,0.0,461.45197,25.886215,6.4301405,346.60117
2015-09-06 12:00:00,0.0,475.14996,30.76014,9.345748,428.617
2015-09-07 12:00:00,0.0,472.9903,33.866917,11.884533,513.61865
2015-09-08 12:00:00,0.0,473.94617,36.62397,13.816916,587.9598
2015-09-09 12:00:00,0.0,461.76587,37.107616,15.0276165,639.16595
2015-09-10 12:00:00,0.0,453.30267,38.053738,16.228598,693.90704
2015-09-11 12:00:00,0.0,456.31677,37.47486,15.152523,644.6442
2015-09-12 12:00:00,0.0,403.62012,33.146915,15.3873825,655.08405
2015-09-13 12:00:00,0.0,228.31015,27.197056,18.47472,807.0373
2015-09-14 12:00:00,0.0,250.26817,21.863598,12.574906,539.8142
2015-09-15 12:00:00,0.0,280.30673,18.19472,7.862243,385.22617
2015-09-16 12:00:00,13.385327,168.35823,14.12729,6.038645,489.62
2015-09-17 12:00:00,0.0,350.30154,22.806637,9.330888,428.30536
2015-09-18 12:00:00,0.0,420.14423,27.950373,9.74528,440.99426
2015-09-19 12:00:00,0.0,441.59528,32.70682,11.841075,512.04095
2015-09-20 12:00:00,0.0,432.10132,35.08855,14.477429,615.3973
2015-09-21 12:00:00,0.0,427.85327,34.88187,14.347897,609.853
2015-09-22 12:00:00,0.0,408.31793,29.88285,11.271309,491.69766
2015-09-23 12:00:00,0.0,408.08023,29.18902,10.451168,463.98962
2015-09-24 12:00:00,0.0,400.98193,32.874767,14.107383,599.74316
2015-09-25 12:00:00,0.0,411.96863,31.597055,11.793084,510.2621
2015-09-26 12:00:00,0.0,398.7996,30.567244,11.771215,509.4888
2015-09-27 12:00:00,0.0,403.75415,32.000607,12.389719,532.1918
2015-09-28 12:00:00,0.0,396.07104,30.478739,11.313178,493.10416
2015-09-29 12:00:00,0.0,349.9798,25.999674,10.364673,460.91165
2015-09-30 12:00:00,0.0,328.92493,23.083645,8.807991,412.22824
2015-10-01 12:00:00,0.0,288.5475,23.610935,11.523645,500.4354
2015-10-02 12:00:00,0.0,400.45773,29.91397,9.544346,434.65115
2015-10-03 12:00:00,0.0,350.5956,25.448973,9.286822,426.81473
2015-10-04 12:00:00,0.0,378.44376,29.731447,10.797009,475.35043
2015-10-05 12:00:00,0.0,361.3822,28.415281,10.862431,477.5077
2015-10-06 12:00:00,0.0,352.7301,27.607664,10.6835985,471.5622
2015-10-07 12:00:00,0.0,336.92245,27.580563,11.738599,508.1064
2015-10-08 12:00:00,0.0,346.2054,29.727337,12.997196,555.0507
2015-10-09 12:00:00,0.0,370.59592,29.745094,10.779159,474.8024
2015-10-10 12:00:00,0.0,350.8259,28.11972,10.914953,479.31897
2015-10-11 12:00:00,0.0,361.1851,28.682243,10.393224,461.9049
2015-10-12 12:00:00,0.0,376.55786,32.570606,11.852663,512.407
2015-10-13 12:00:00,0.0,363.40704,33.97827,13.851075,589.18164
2015-10-14 12:00:00,0.0,344.71832,33.418552,14.689065,624.2454
2015-10-15 12:00:00,0.0,297.72855,29.881683,14.898224,633.2414
2015-10-16 12:00:00,0.8609346,323.55807,28.88514,11.57972,502.36603
2015-10-17 12:00:00,1.0435514,203.62224,20.220514,10.642851,548.366
2015-10-18 12:00:00,0.0,233.56659,21.16397,10.09215,459.64334
2015-10-19 12:00:00,0.0,240.1806,21.086123,9.682711,447.58005
2015-10-20 12:00:00,0.0,326.03992,26.931963,9.191776,423.77423
2015-10-21 12:00:00,0.0,338.474,28.289158,8.918832,415.65985
2015-10-22 12:00:00,0.0,322.9985,27.557756,9.557804,435.19955
2015-10-23 12:00:00,0.0,304.30286,26.041307,9.623505,437.2116
2015-10-24 12:00:00,0.0,288.99042,25.470655,10.178598,454.9075
2015-10-25 12:00:00,0.0,269.644,22.677664,8.854345,416.41135
2015-10-26 12:00:00,0.0,305.3028,25.397057,8.527944,403.99576
2015-10-27 12:00:00,1.8622429,120.71439,16.63715,10.427383,942.68335
2015-10-28 12:00:00,1.5186448,216.8221,19.934206,9.3456545,512.88666
2015-10-29 12:00:00,0.0,295.96524,22.195747,6.196916,343.7001
2015-10-30 12:00:00,0.0,316.97614,26.791027,7.864813,385.47537
2015-10-31 12:00:00,1.9053738,279.46365,26.264252,7.735047,395.4078
2015-11-01 12:00:00,13.480421,118.910095,18.06327,10.062943,1000.4383
2015-11-02 12:00:00,0.0,170.07944,14.607009,6.156075,832.5353
2015-11-03 12:00:00,0.0,245.43326,15.995981,3.1434112,551.34564
2015-11-04 12:00:00,0.0,264.88583,16.294487,1.9061681,480.84467
2015-11-05 12:00:00,0.0,241.53705,15.807197,3.076215,560.271
