time,prcp,srad,tmax,tmin,vp
1993-03-10 12:00:00,0.0,327.866085625,18.0149958125,8.06649434375,1079.59278125
1993-03-11 12:00:00,0.0,406.87505687500004,21.2211225625,6.381230143750001,961.342599375
1993-03-12 12:00:00,0.004667553125,379.23362437500003,20.472524125000003,7.650244425000002,1049.5175106249999
1993-03-13 12:00:00,2.9759507249999997,276.642871875,19.249944749999997,9.253925468750001,1168.786075
1993-03-14 12:00:00,5.06733663125,195.27618937499997,16.309258,9.293146781249998,1174.348175
1993-03-15 12:00:00,5.450890686875,200.15953812499998,15.9628455,9.76453996875,1212.0430625000001
1993-03-16 12:00:00,23.994954999999997,180.52189500000003,15.394584187499998,9.00197378125,1148.73395625
1993-03-17 12:00:00,23.350236562500005,146.81911562500002,14.632360875000002,9.65568428125,1200.92326875
1993-03-18 12:00:00,2.4528596893750003,240.77572625000002,16.50423121875,9.713075343750003,1206.7538937499999
1993-03-19 12:00:00,0.0,349.8712918750001,17.0884884375,7.6049206,1046.9577400000003
1993-03-20 12:00:00,0.0,435.64941562499996,19.948828062500002,5.624121743749999,913.309579375
1993-03-21 12:00:00,0.0,424.64325375,20.378983312499997,6.713964218750001,983.6679731249999
1993-03-22 12:00:00,2.3455439737499995,388.5556225,20.665793937500002,6.144848624999998,944.5636493750001
1993-03-23 12:00:00,19.7285459375,183.476796875,13.915910125000002,7.656769318749999,1052.7676437500002
1993-03-24 12:00:00,5.248336776875,316.02451375000004,14.629835093750001,4.3657734375,836.8725081250001
1993-03-25 12:00:00,0.0,399.651665625,15.799104125,4.021767325000001,816.2486643749999
1993-03-26 12:00:00,0.001537642,354.68752562500003,15.720316843750002,5.872214937500001,933.8699925000001
1993-03-27 12:00:00,8.385362362499999,187.424673125,11.175919,4.9135182625,869.7806993749998
1993-03-28 12:00:00,0.18394815250000002,410.81895437500003,16.197873031249998,4.0576118375000005,819.046413125
1993-03-29 12:00:00,0.0,421.59284500000007,17.0950501875,4.6834568375,853.484630625
1993-03-30 12:00:00,0.0,447.7675956249999,19.436687624999994,5.5113547375,904.7209437500001
1993-03-31 12:00:00,9.726095856250002,278.441716875,15.08821065625,5.846931212499999,929.7810999999999
1993-04-01 12:00:00,6.751310331249999,244.44270375000002,13.132580125,4.868397831249999,866.4604606250001
1993-04-02 12:00:00,0.0,427.66374187499997,16.73386653125,4.55565561875,846.5372225000001
1993-04-03 12:00:00,0.010377659375,313.973516875,15.503943624999998,7.59102889375,1043.600010625
1993-04-04 12:00:00,0.9806741774999999,320.55973062500004,14.71417553125,6.360747706249999,964.0072506250001
1993-04-05 12:00:00,0.0,432.52316375000004,15.847481281250001,4.40564090625,842.697941875
1993-04-06 12:00:00,0.0,448.883925625,16.96630934375,4.8902553625000005,866.2691212500001
1993-04-07 12:00:00,0.0,486.08108562500007,20.4666715625,5.8599447062499985,926.1488831250001
1993-04-08 12:00:00,7.11787209375,282.743814375,15.299325312499999,6.2323543,952.0070193750001
1993-04-09 12:00:00,1.2048523025,367.716601875,15.507006500000001,5.993501362499999,936.0003475
1993-04-10 12:00:00,0.84026801875,406.89610687500004,15.459050718750001,4.98795531875,874.775339375
1993-04-11 12:00:00,0.0,496.458251875,17.344681,3.2211021225,773.639959375
1993-04-12 12:00:00,0.0,508.0981887500001,19.3804656875,3.9151031625,810.805006875
1993-04-13 12:00:00,0.0,489.44780937499996,18.8306679375,4.66840438125,852.58671375
1993-04-14 12:00:00,0.0,460.49939000000006,18.873384750000003,6.29973819375,954.653879375
1993-04-15 12:00:00,0.2781032,384.026655,17.101354,7.3953355625,1029.7348743750001
1993-04-16 12:00:00,1.6920241706249999,428.266888125,17.561322187500004,6.119183199999999,943.12932875
1993-04-17 12:00:00,22.785622937500005,215.93830500000004,15.009461624999998,8.21819285,1089.534085
1993-04-18 12:00:00,2.876567025,435.170315,17.8216885625,5.291560274999998,891.9111737500001
1993-04-19 12:00:00,0.0,505.2169925,21.406929,5.80362730625,922.5549368750001
1993-04-20 12:00:00,0.0,481.0825181250001,19.6357649375,5.970399968750001,933.2986350000001
1993-04-21 12:00:00,0.0,438.15466062499996,18.136135062500003,6.7396138062499995,985.188209375
1993-04-22 12:00:00,0.014289893125,394.38706250000007,16.1263061875,6.448506543750001,969.0720931250002
1993-04-23 12:00:00,10.224599818749997,222.211808125,13.3899433125,6.636299781250001,980.628629375
1993-04-24 12:00:00,0.14264764375,450.50464999999997,18.8194041875,6.90573684375,997.9734831249998
1993-04-25 12:00:00,0.0,473.367620625,20.09168775,7.128471768750002,1014.16086
1993-04-26 12:00:00,0.0,474.580925625,18.615459625,5.5911389125,916.8232081249998
1993-04-27 12:00:00,0.0,519.44542625,22.365407124999994,5.9405445375,933.5829774999999
1993-04-28 12:00:00,0.0,518.55359625,24.9950104375,7.931513224999999,1068.7139875
1993-04-29 12:00:00,0.0,484.33924249999995,24.187997125000003,9.67835158125,1204.5742750000002
1993-04-30 12:00:00,0.0,484.22410124999993,24.7516023125,9.9062337875,1223.54415625
1993-05-01 12:00:00,0.0,486.80414999999994,26.096121187499996,10.7641956875,1295.2246875
1993-05-02 12:00:00,0.13206940875,426.39502125000007,22.4270205,10.568326625000001,1282.4775125
1993-05-03 12:00:00,6.280271425,241.75336624999994,16.4085135625,8.587994168749999,1127.87190625
1993-05-04 12:00:00,0.4956594375,467.86529625000003,19.2900345625,5.292638674999999,894.7211512499999
1993-05-05 12:00:00,0.0,506.257433125,22.75594375,6.8417155124999995,992.5297875
1993-05-06 12:00:00,0.0,394.424420625,18.2873143125,7.999167368750001,1078.9609781249999
1993-05-07 12:00:00,0.0,480.65968749999996,18.608648187500002,4.890100125000001,869.44532875
1993-05-08 12:00:00,0.0,528.7584831250001,23.076142375,5.511529768749999,908.645863125
1993-05-09 12:00:00,0.0,541.8145181250001,29.395955125,8.533934681250003,1112.5591875
1993-05-10 12:00:00,0.0,488.28204437499994,24.2512516875,8.620242218749999,1123.16970375
1993-05-11 12:00:00,0.00666223375,317.783635625,15.0016521875,6.961429043750001,1009.024060625
1993-05-12 12:00:00,0.644117884375,444.20658,16.503109875,3.7513934125,804.1466693749999
1993-05-13 12:00:00,0.0,350.695145625,16.137343093749998,7.207686743749999,1020.3239387499999
1993-05-14 12:00:00,0.0,435.48558437500003,20.7171284375,8.641524481250002,1123.850426875
1993-05-15 12:00:00,0.0,519.7044943750001,24.435745687499995,7.2946755749999985,1023.4820737499999
1993-05-16 12:00:00,0.0,510.106768125,25.391137687500002,8.516080868749999,1111.5664912500001
1993-05-17 12:00:00,0.0,446.45891437500006,22.246340874999998,8.878837156249999,1139.7068625
1993-05-18 12:00:00,1.511687825,376.89444499999996,20.627553812499997,9.162684275,1161.9152
1993-05-19 12:00:00,6.282348012499999,197.07548250000002,19.348262499999997,12.561111968750001,1456.64431875
1993-05-20 12:00:00,2.460976929625,272.86477874999997,19.5679446875,11.537433406250003,1366.696225
1993-05-21 12:00:00,0.394888790625,421.94707187500006,20.7729505625,9.1519416875,1158.6902375
1993-05-22 12:00:00,0.0,514.263926875,26.846582312500004,9.781149343749998,1163.24281875
1993-05-23 12:00:00,0.0,393.88967687499996,21.404808,10.492194656250001,1269.6800875
1993-05-24 12:00:00,9.877982375,202.157910625,16.3674366875,9.59715171875,1202.2671212500002
1993-05-25 12:00:00,11.623708525000001,281.55549500000006,18.815516625,8.94468968125,1148.37915625
1993-05-26 12:00:00,22.011637125,149.705180625,15.940337875,11.130526093749996,1328.7372
1993-05-27 12:00:00,7.638685387500001,245.40417374999998,18.697194687499998,10.6285848875,1288.25619375
1993-05-28 12:00:00,0.0,439.76956062499994,19.3217886875,7.800758306249999,1047.825176875
1993-05-29 12:00:00,0.0,467.605754375,21.9151511875,9.06670521875,1128.63535
1993-05-30 12:00:00,9.2245696375,170.66178875,17.992196125000003,12.7506648125,1478.92433125
1993-05-31 12:00:00,11.449310174999999,219.12213937500002,18.623152437500003,11.85043296875,1393.0560125000004
1993-06-01 12:00:00,0.41969849812500004,365.676885,18.86566125,9.97477558125,1225.2863937500001
1993-06-02 12:00:00,0.0,476.046271875,20.131504874999997,7.655417337500001,1025.159960625
1993-06-03 12:00:00,3.98958665,385.562325625,19.557026937499998,7.913224362499999,1069.4760843749998
1993-06-04 12:00:00,20.85171575,191.59697999999997,15.132780718749999,9.5519493125,1192.39928125
1993-06-05 12:00:00,6.59780070625,329.39045124999996,17.1806875,6.513016512499999,968.2731287500001
1993-06-06 12:00:00,0.0,411.59629375,17.093422375,7.23111875625,1012.4560299999998
1993-06-07 12:00:00,0.0,492.450371875,21.490798249999997,8.73824890625,1117.05939375
1993-06-08 12:00:00,0.0,521.881223125,24.325020062500005,9.741437374999999,1181.8292187499999
1993-06-09 12:00:00,0.0,535.579715,26.775798125,10.748751874999998,1252.87986875
1993-06-10 12:00:00,0.0,461.491839375,23.3207651875,11.62564825,1354.7668874999997
1993-06-11 12:00:00,0.0,537.7638775000001,23.553960125000003,7.958236675,1046.98250625
1993-06-12 12:00:00,0.0,540.509355,26.054167874999997,9.2693907625,1134.3006037500002
1993-06-13 12:00:00,0.0,539.9165862499999,27.896821,10.553785250000002,1226.93880625
1993-06-14 12:00:00,0.0,526.475494375,27.8932308125,11.6477794375,1329.5483875
1993-06-15 12:00:00,0.0,512.983328125,26.0130333125,11.120807374999998,1257.3012437500001
1993-06-16 12:00:00,0.0,548.7407068750001,31.068840624999996,12.123191124999998,1259.8878212500001
1993-06-17 12:00:00,0.0,510.6078012500001,34.286116812500005,16.955764750000004,1738.8923875000003
1993-06-18 12:00:00,0.0,525.2881975,33.463528875,15.095705812499999,1532.4048500000001
1993-06-19 12:00:00,0.0,524.2249506249999,31.7351281875,13.837007374999999,1431.0122375
1993-06-20 12:00:00,0.0,504.197890625,26.596664125000004,11.069305593750002,1229.36905
1993-06-21 12:00:00,0.0,490.35124062500006,22.331502937499998,8.3356556,1035.39302
1993-06-22 12:00:00,0.0,528.98200875,23.943565625,7.464762862500001,922.502506875
1993-06-23 12:00:00,0.0,535.20691625,28.9596640625,10.59529503125,1087.0835343750002
1993-06-24 12:00:00,0.0,549.2975675000001,35.48330000000001,13.3172040625,1251.91655625
1993-06-25 12:00:00,0.0,522.9641475,35.23860793749999,15.250600218750002,1453.4101000000003
1993-06-26 12:00:00,0.0,511.83674749999994,31.399323812499997,13.048548187499998,1270.87301125
1993-06-27 12:00:00,0.0,507.0916574999999,28.3108176875,10.8261891875,1114.7017875000001
1993-06-28 12:00:00,0.0,498.96651249999996,25.658822125,8.943223887499999,1004.2391181249999
1993-06-29 12:00:00,0.0,485.420550625,28.644315125000002,11.8385303125,1208.1262562499999
1993-06-30 12:00:00,0.0,480.98865187499996,30.000615125,12.972965624999999,1272.86955
1993-07-01 12:00:00,0.0,492.9859906250001,30.576115,12.622179875,1203.40686875
1993-07-02 12:00:00,0.0,442.922916875,26.1674039375,11.2357699375,1169.1499112499998
1993-07-03 12:00:00,0.0,475.13201749999996,28.300646187499996,11.442614,1151.527559375
1993-07-04 12:00:00,0.0,493.57041499999997,30.580967187500004,11.945850625,1155.5289375
1993-07-05 12:00:00,0.0,433.528943125,27.849348687499997,12.4961319375,1292.0901625
1993-07-06 12:00:00,0.0,449.37817500000006,28.6621999375,12.317414812500001,1255.3546437500002
1993-07-07 12:00:00,0.0,426.212611875,27.480647812500003,12.213161343749999,1281.3111562499998
1993-07-08 12:00:00,0.0,439.23022375000005,27.524677875000002,11.6631945,1200.7927775
1993-07-09 12:00:00,0.0,395.02709625,25.593057812499996,11.852667906250002,1274.48155625
1993-07-10 12:00:00,0.0,430.604315,26.8652641875,11.465509531250001,1193.66548125
1993-07-11 12:00:00,0.0,432.87865375,27.582020687500002,12.15733734375,1242.72315
1993-07-12 12:00:00,0.0,477.52537500000005,27.8430885625,10.19847975,1040.477375
1993-07-13 12:00:00,0.0,471.40459250000004,27.123604375,9.8297951875,1020.1374231249999
1993-07-14 12:00:00,0.0,446.19446124999996,25.67083725,9.858596906249998,1049.741561875
1993-07-15 12:00:00,0.0,437.476214375,25.356909125,10.054316312500001,1081.3252018750002
1993-07-16 12:00:00,0.0,438.41427,26.694201875,11.13823253125,1145.1806893750002
1993-07-17 12:00:00,0.0,476.780394375,28.700518312499998,11.11722528125,1000.9281374999999
1993-07-18 12:00:00,0.0,462.103556875,28.298256687499997,11.584380656249998,1047.30740125
1993-07-19 12:00:00,0.0,440.492426875,25.221672312500004,9.98883971875,983.8802312500002
1993-07-20 12:00:00,0.0,475.59242625000013,26.9454608125,9.67988609375,914.9029706249999
1993-07-21 12:00:00,0.0,464.33105687500006,26.592954750000004,9.849384031249999,941.3389274999998
1993-07-22 12:00:00,0.0,408.05636250000003,27.1527051875,13.008399375,1232.2034931250003
1993-07-23 12:00:00,0.0,411.4098650000001,28.764445125000005,14.5589458125,1286.4848124999999
1993-07-24 12:00:00,0.0,410.77578125,28.323075375,14.1785018125,1272.0859375000002
